[12/Jun/2026:05:42:04 +0000] - POST /mines/start 200 569.135 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:05:42:04 +0000] - POST /mines/reveal 200 284.539 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:05:42:05 +0000] - POST /mines/reveal 200 284.934 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:05:42:06 +0000] - POST /mines/cashout 200 502.180 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:05:42:07 +0000] - POST /mines/start 200 581.463 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:05:42:08 +0000] - POST /mines/reveal 200 283.348 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:05:42:08 +0000] - POST /mines/reveal 200 288.085 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:05:42:09 +0000] - POST /mines/cashout 200 503.674 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:05:42:11 +0000] - POST /mines/start 200 577.157 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:05:42:11 +0000] - POST /mines/reveal 200 288.900 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:05:42:12 +0000] - POST /mines/reveal 200 282.930 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:05:42:13 +0000] - POST /mines/cashout 200 589.457 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:05:42:16 +0000] - GET /cases 200 0.634 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:05:42:20 +0000] - GET /cases/radiation-case 200 0.331 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:05:42:22 +0000] - POST /cases/1/open 200 797.391 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:06:13:10 +0000] - GET / 200 0.646 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36 Edg/149.0.0.0
[12/Jun/2026:06:13:11 +0000] - GET /favicon.ico 404 2.038 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36 Edg/149.0.0.0
[12/Jun/2026:06:13:15 +0000] - GET /user 200 553.385 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36 Edg/149.0.0.0
[12/Jun/2026:06:13:16 +0000] - GET /slots?limit=25 200 82.958 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36 Edg/149.0.0.0
[12/Jun/2026:06:13:22 +0000] - GET /user/notifications 200 151.832 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36 Edg/149.0.0.0
[12/Jun/2026:06:15:28 +0000] - GET /user 200 525.294 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36 Edg/149.0.0.0
[12/Jun/2026:06:15:28 +0000] - GET /slots?limit=25 200 61.723 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36 Edg/149.0.0.0
[12/Jun/2026:06:15:31 +0000] - GET /user 200 134.155 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36 Edg/149.0.0.0
[12/Jun/2026:06:15:31 +0000] - GET /slots?limit=25 200 71.052 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36 Edg/149.0.0.0
[12/Jun/2026:06:15:33 +0000] - GET /user 200 156.147 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36 Edg/149.0.0.0
[12/Jun/2026:06:15:33 +0000] - GET /slots?limit=25 200 79.454 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36 Edg/149.0.0.0
[12/Jun/2026:06:20:37 +0000] - GET /slots?limit=25 200 76.200 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:06:22:23 +0000] - POST /rain/tip 401 9.969 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:06:22:45 +0000] - GET /slots/providers 200 0.386 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:06:22:45 +0000] - GET /slots/featured 200 0.408 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:06:22:45 +0000] - GET /slots?sortOrder=DESC&sortBy=popularity&provider=&search= 200 70.422 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:06:22:52 +0000] - GET /slots?limit=25 200 73.061 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:06:22:53 +0000] - GET /leaderboard/daily 200 0.520 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:06:22:55 +0000] - GET /leaderboard/weekly 200 0.391 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:06:22:56 +0000] - GET /slots?limit=25 200 74.088 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:06:22:58 +0000] - GET /cases 200 0.637 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:06:23:01 +0000] - GET /cases/radiation-case 200 0.295 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:06:23:30 +0000] - POST /auth/login - - ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:06:23:30 +0000] - POST /auth/login - - ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:02:26 +0000] - GET /user 200 528.397 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:02:26 +0000] - GET /slots?limit=25 200 72.572 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:08:04 +0000] - GET /slots?limit=25 200 61.403 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:09:50 +0000] - GET /user 200 148.710 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:09:50 +0000] - GET /slots?limit=25 200 72.175 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:09:53 +0000] - GET /user/transactions?page=1 200 126.250 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:09:53 +0000] - GET /user/9999999999/profile 200 232.875 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:09:54 +0000] - GET /user/bets?page=1 200 143.505 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:09:55 +0000] - GET /discord 200 74.177 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:09:58 +0000] - GET /admin/dashboard 200 71.409 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:10:01 +0000] - POST /admin/2fa 200 83.001 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:10:02 +0000] - GET /admin/dashboard 200 582.474 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:10:05 +0000] - GET /admin/users?page=1 200 224.557 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:10:08 +0000] - GET /admin/features 200 73.319 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:10:14 +0000] - GET /trading/deposit/cc 200 0.436 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:10:16 +0000] - POST /trading/crypto/deposit/wallet 500 74.378 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:10:19 +0000] - POST /trading/crypto/deposit/wallet 500 63.971 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:10:20 +0000] - POST /trading/crypto/deposit/wallet 500 68.650 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:10:24 +0000] - POST /trading/crypto/deposit/wallet 500 67.610 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:10:25 +0000] - GET /slots?limit=25 200 61.658 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:10:27 +0000] - GET /user/rakeback 200 0.714 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:10:29 +0000] - POST /user/rakeback/claim 200 740.616 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:10:39 +0000] - GET /cases 200 0.421 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:10:46 +0000] - POST /battles/create 200 651.436 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:10:48 +0000] - POST /battles/4/bot 200 507.903 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:10:49 +0000] - POST /battles/4/bot 200 510.133 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:10:50 +0000] - POST /battles/4/bot 200 502.167 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:11:10 +0000] - GET /slots?limit=25 200 60.973 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:11:34 +0000] - POST /rain/tip 200 431.783 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:11:41 +0000] - GET /user 200 505.509 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:11:41 +0000] - GET /slots?limit=25 200 75.788 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:11:44 +0000] - GET /user 200 150.771 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:11:45 +0000] - GET /slots?limit=25 200 74.489 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:11:51 +0000] - GET /user/notifications 200 145.591 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:11:53 +0000] - GET /user/transactions?page=1 200 126.855 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:11:53 +0000] - GET /user/9999999999/profile 200 221.927 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:22:00 +0000] - GET /user 200 137.809 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:22:01 +0000] - GET /user/transactions?page=1 200 150.094 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:22:01 +0000] - GET /user/9999999999/profile 200 191.611 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:22:01 +0000] - GET /slots?limit=25 200 61.552 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:22:21 +0000] - GET /cases 200 0.447 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:22:22 +0000] - GET /cases/neon-case 200 0.385 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:24:18 +0000] - GET /slots?limit=25 200 61.825 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:26:22 +0000] - GET /user 200 149.236 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:26:22 +0000] - GET /slots?limit=25 200 70.506 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:31:01 +0000] - GET /user 200 511.058 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:31:01 +0000] - GET /slots?limit=25 200 74.455 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:31:09 +0000] - GET /leaderboard/daily 200 0.620 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:31:11 +0000] - GET /slots?limit=25 200 97.689 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:31:23 +0000] - GET /user/notifications 200 150.796 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:31:49 +0000] - GET /admin/dashboard 200 71.292 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:31:50 +0000] - GET /slots?limit=25 200 72.139 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:31:51 +0000] - GET /user/affiliate/usedCode 200 73.480 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:31:56 +0000] - GET /trading/crypto/withdraw 200 0.579 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:31:56 +0000] - GET /public/cryptos/undefined.png 404 0.593 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:31:56 +0000] - GET /trading/crypto/withdraw/transactions 200 74.627 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:32:00 +0000] - GET /user 200 153.153 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:32:08 +0000] - GET /trading/deposit/cc 200 0.312 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:32:15 +0000] - POST /trading/deposit/cc 400 11.189 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:32:15 +0000] - POST /trading/deposit/cc 400 0.721 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:32:16 +0000] - POST /trading/deposit/cc 400 0.546 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:32:18 +0000] - POST /trading/deposit/cc 400 0.736 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:32:24 +0000] - POST /trading/deposit/cc 400 0.625 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:32:38 +0000] - GET /slots?limit=25 200 71.570 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:35:31 +0000] - GET /user 200 152.723 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:35:31 +0000] - GET /slots?limit=25 200 81.376 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:35:40 +0000] - GET /cases 200 0.384 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:35:41 +0000] - GET /cases/pink-blast 200 0.413 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:36:57 +0000] - GET /slots?limit=25 200 77.062 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:37:18 +0000] - GET /user/9999999999/profile 200 217.764 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:37:18 +0000] - GET /user/transactions?page=1 200 150.523 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:37:19 +0000] - GET /admin/dashboard 200 71.200 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:37:21 +0000] - POST /admin/2fa 200 78.638 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:37:22 +0000] - GET /admin/dashboard 200 636.738 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:37:25 +0000] - GET /admin/features 200 72.161 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:37:28 +0000] - GET /admin/users?page=1 200 232.831 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:37:29 +0000] - GET /admin/users/9999999999 200 283.925 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:37:36 +0000] - POST /admin/users/9999999999 200 370.701 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:37:44 +0000] - GET /slots?limit=25 200 75.017 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:37:45 +0000] - GET /user/rakeback 200 1.112 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:37:46 +0000] - GET /surveys/walls 200 0.409 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:37:51 +0000] - GET /slots?limit=25 200 79.625 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:37:53 +0000] - GET /user/rakeback 200 0.892 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
